10000
0.617744643, 0.953825778, 0.465275267
0.681546520, 0.994618742, 0.058614681
0.605213457, 0.231901037, 0.978041396
0.926545083, 0.700091589, 0.904107494
0.976092138, 0.677171234, 0.251554770
0.913549457, 0.803919805, 0.801482048
0.760021287, 0.926679968, 0.699003811
0.963904408, 0.370993678, 0.712105075
0.049304677, 0.399360802, 0.995480621
0.758253740, 0.769460454, 0.919196583
0.847595572, 0.802576102, 0.913404339
0.292073283, 0.972024970, 0.330752558
0.932602865, 0.857120751, 0.650521009
0.965273693, 0.357871046, 0.869490318
0.930847580, 0.665035476, 0.806204629
0.990657966, 0.877294655, 0.101016899
0.731447927, 0.281304057, 0.973112469
0.705495019, 0.925873714, 0.763449816
0.995920353, 0.044543246, 0.362829760
0.912902534, 0.806352755, 0.827742286
0.889391265, 0.927470856, 0.692611051
0.940536285, 0.845834051, 0.583382200
0.822299069, 0.947629154, 0.521225194
0.926304142, 0.763698978, 0.702032850
0.266693224, 0.297236887, 0.974580325
0.991682190, 0.090112189, 0.766394174
0.313259942, 0.969871401, 0.342765366
0.765086839, 0.947519016, 0.522205754
0.589878282, 0.996733251, 0.035720806
0.933354614, 0.644267093, 0.711845806
0.205424697, 0.980643825, 0.923625009
0.860678160, 0.958020497, 0.426528962
0.835175947, 0.463053134, 0.954068425
0.592158706, 0.993271845, 0.073104339
0.768863662, 0.990649019, 0.101111976
0.936932934, 0.614188626, 0.649535522
0.137352515, 0.987216274, 0.899703428
0.955226471, 0.452415442, 0.775281992
0.961483569, 0.843593921, 0.394010432
0.829145493, 0.966025513, 0.350634046
0.159457541, 0.942833655, 0.985100217
0.999336550, 0.007289143, 0.160317550
0.751253910, 0.971420794, 0.298035842
0.988942471, 0.692918490, 0.119187444
0.506670760, 0.478029907, 0.952428021
0.545805097, 0.464792967, 0.953878465
0.603999085, 0.938131522, 0.677046707
0.821258911, 0.858035752, 0.910908726
0.368790451, 0.979008657, 0.222092040
0.927452696, 0.692758117, 0.858642750
0.881644632, 0.611332236, 0.937269612
0.984959602, 0.160920106, 0.684981168
0.932818913, 0.648725988, 0.649243281
0.207613917, 0.793915333, 0.980429646
0.811722297, 0.928418526, 0.684918066
0.926950529, 0.696819677, 0.835088747
0.203942930, 0.980788689, 0.248985583
0.729962754, 0.791158100, 0.922805112
0.458208405, 0.847865613, 0.954596559
0.955252852, 0.702095574, 0.452172478
0.145784797, 0.986411094, 0.488041166
0.474292988, 0.442280405, 0.956324404
0.347442775, 0.361687357, 0.966356295
0.933007769, 0.907390312, 0.647155364
0.968554634, 0.326122805, 0.433697404
0.906956665, 0.850335441, 0.860226811
0.951910417, 0.482733249, 0.740715150
0.836654714, 0.224401805, 0.978781224
0.292233356, 0.972008770, 0.836132648
0.626431067, 0.940862909, 0.580564088
0.977374531, 0.238641925, 0.824732892
0.425756287, 0.586861169, 0.958103380
0.981354830, 0.198144021, 0.741398059
0.846780761, 0.962039270, 0.388747688
0.969404131, 0.317832411, 0.527694121
0.593477004, 0.370752655, 0.963929628
0.416903791, 0.766634680, 0.959050871
0.862020892, 0.960618997, 0.402173762
0.920183837, 0.586914992, 0.940126127
0.209005781, 0.801819244, 0.980293382
0.954613619, 0.619383408, 0.458051716
0.996886724, 0.034052183, 0.869663435
0.121678816, 0.781156617, 0.988706388
0.984960558, 0.258754322, 0.160910162
0.892670909, 0.905391526, 0.861677948
0.512886794, 0.902231469, 0.948563549
0.944888690, 0.545479277, 0.740670598
0.191888890, 0.408292621, 0.981964113
0.886090518, 0.699940224, 0.926563858
0.986581549, 0.144001865, 0.812100294
0.948797769, 0.781240212, 0.510791168
0.153064231, 0.985713997, 0.632408018
0.970964866, 0.302525691, 0.628792635
0.919120049, 0.758848133, 0.892865051
0.984701629, 0.795579021, 0.163601279
0.958656643, 0.420591462, 0.766914220
0.666393463, 0.654474242, 0.932126261
0.850486193, 0.964740360, 0.362991196
0.996895957, 0.033951772, 0.258949389
0.572895329, 0.530483916, 0.946587013
0.793642473, 0.817465709, 0.914586066
0.995028354, 0.641251314, 0.054193758
0.989324580, 0.156705097, 0.115150324
0.138452583, 0.382832747, 0.987111371
0.939138708, 0.310569868, 0.970145888
0.558839170, 0.536319078, 0.945927694
0.797205718, 0.914115610, 0.847717927
0.886608019, 0.697297690, 0.926891346
0.294460317, 0.327287532, 0.971783274
0.945683354, 0.538477147, 0.909209788
0.983199323, 0.076571536, 0.992948546
0.875373754, 0.834358849, 0.909138691
0.634270849, 0.709534251, 0.934550609
0.967494221, 0.522218558, 0.336431058
0.853845928, 0.982969562, 0.181534103
0.927779224, 0.853966067, 0.690111729
0.879908622, 0.955180882, 0.452835235
0.370582615, 0.963947419, 0.734661344
0.983529394, 0.766652778, 0.175751052
0.162074014, 0.043718815, 0.995996419
0.915954278, 0.783229275, 0.876574788
0.979670987, 0.520449101, 0.215353770
0.570801944, 0.070706126, 0.993495240
0.426744658, 0.998884263, 0.012248207
0.851344043, 0.943093008, 0.561208793
0.992234727, 0.084212016, 0.415994371
0.967445897, 0.812056960, 0.336899744
0.985650377, 0.638485687, 0.153727618
0.956010899, 0.898719222, 0.445179290
0.972194500, 0.290397584, 0.427172041
0.927073697, 0.695824419, 0.841261087
0.870277884, 0.464693698, 0.953889308
0.955765525, 0.897628215, 0.447445447
0.970636162, 0.305757520, 0.430685352
0.935374503, 0.627351367, 0.896511373
0.336835712, 0.256563466, 0.975592950
0.458022784, 0.374180925, 0.963570647
0.937013933, 0.613501843, 0.758438243
0.932422646, 0.652016918, 0.686735296
0.948712336, 0.876950013, 0.511555815
0.458619933, 0.954551744, 0.549204149
0.988975730, 0.804362197, 0.118836279
0.622903262, 0.824857249, 0.935902435
0.451350410, 0.999044068, 0.010496977
0.829065269, 0.924904038, 0.713267515
0.500477849, 0.931331679, 0.949946899
0.964418005, 0.726742403, 0.366080380
0.967723893, 0.334202239, 0.736235922
0.849303304, 0.999062607, 0.010293750
0.087248126, 0.277623119, 0.991950545
0.983368619, 0.649429703, 0.177413133
0.929982431, 0.672144061, 0.780971480
0.324158563, 0.798827397, 0.968756173
0.929112904, 0.574019006, 0.941619597
0.305543142, 0.970657979, 0.795831706
0.919911292, 0.752691761, 0.830067470
0.381782550, 0.962772733, 0.498704698
0.591758165, 0.649679413, 0.939562559
0.152003159, 0.985815724, 0.876330466
0.430330034, 0.408881078, 0.959906250
0.053665429, 0.995077264, 0.546095379
0.946497127, 0.730926227, 0.531280454
0.659407724, 0.711187320, 0.931529934
0.932506152, 0.651323934, 0.786804463
0.985857438, 0.151567946, 0.227628326
0.973197836, 0.280456683, 0.796003709
0.971594000, 0.296327979, 0.479571961
0.333289931, 0.784835684, 0.967817840
0.928104097, 0.687474515, 0.773165014
0.161294183, 0.795790588, 0.984923625
0.926414697, 0.926349468, 0.701142395
0.991658512, 0.090364757, 0.632183584
0.993464541, 0.071035808, 0.479791527
0.926406204, 0.749179786, 0.701210818
0.951171185, 0.489431897, 0.757474741
0.952571134, 0.272088594, 0.974039295
0.599710130, 0.198502611, 0.981319858
0.211203775, 0.113994482, 0.989433878
0.993944029, 0.748836925, 0.065882182
0.975876027, 0.917898595, 0.253724382
0.215309678, 0.551486067, 0.979675315
0.777642852, 0.846983687, 0.916684265
0.307280613, 0.970481098, 0.847376881
0.311365821, 0.214618045, 0.979743200
0.927442806, 0.942327057, 0.567879003
0.999594230, 0.650424726, 0.004460176
0.110207026, 0.542006392, 0.989791708
0.329192664, 0.950869518, 0.968239320
0.910136420, 0.393509086, 0.961536563
0.047887366, 0.643569201, 0.995611588
0.754343606, 0.859902658, 0.919699306
0.603129356, 0.938233516, 0.762950325
0.533839075, 0.495923108, 0.950452533
0.683507467, 0.928591814, 0.777102211
0.794311563, 0.839433423, 0.914497815
0.368596179, 0.888169717, 0.964155161
0.810665752, 0.531108474, 0.946516537
0.416623360, 0.959080824, 0.834941365
0.977855015, 0.233786829, 0.787678547
0.660042035, 0.432295638, 0.957400986
0.971156734, 0.300637247, 0.652849700
0.919199080, 0.981988214, 0.191641159
0.933437343, 0.817568670, 0.643577479
0.940954649, 0.609290654, 0.579771792
0.910787452, 0.879924290, 0.822160451
0.801320377, 0.943918193, 0.553996492
0.863391310, 0.912639063, 0.808331640
0.962556928, 0.383834120, 0.761285839
0.912972451, 0.805827154, 0.845129634
0.984971325, 0.160798206, 0.370067884
0.819037003, 0.936219818, 0.620223770
0.018667010, 0.998297731, 0.722001455
0.707540260, 0.925619010, 0.899969452
0.522253241, 0.947513680, 0.898793103
0.903775864, 0.879822076, 0.873283808
0.827616802, 0.401363386, 0.960704965
0.669932814, 0.930251941, 0.706097910
0.912819650, 0.806975580, 0.866365084
0.659240159, 0.812553733, 0.931550217
0.362785984, 0.964761758, 0.699719942
0.614535908, 0.936891964, 0.627944578
0.941237094, 0.577330387, 0.758769102
0.926925838, 0.697019116, 0.854136440
0.968682816, 0.324873707, 0.783159924
0.665728180, 0.754138261, 0.930763435
0.777036884, 0.890063629, 0.916763281
0.487889356, 0.951341627, 0.814435372
0.979013966, 0.222038101, 0.761114530
0.199799233, 0.716845970, 0.981193361
0.952535617, 0.702538493, 0.477050857
0.993156268, 0.793095718, 0.074344320
0.845325329, 0.929832300, 0.673374577
0.900796893, 0.895416712, 0.894409047
0.730366968, 0.790551269, 0.922754018
0.612654435, 0.937113833, 0.833099145
0.942287587, 0.552695771, 0.944066683
0.563411998, 0.943285231, 0.559531156
0.980581211, 0.642971849, 0.206064896
0.941266222, 0.577078421, 0.601982679
0.911412427, 0.880796804, 0.817508139
0.951105766, 0.601371270, 0.490023653
0.974366648, 0.268825499, 0.700613725
0.935147130, 0.828717439, 0.629263674
0.992426318, 0.082163286, 0.646646790
0.942438616, 0.875887417, 0.566908963
0.919165348, 0.758496356, 0.821767043
0.986605574, 0.774738961, 0.143750469
0.697153387, 0.960061334, 0.407423381
0.004756558, 0.939194214, 0.999567245
0.886990734, 0.499673817, 0.950036240
0.634295448, 0.934547674, 0.845806637
0.925671350, 0.707120185, 0.805594787
0.868737892, 0.584708471, 0.940382396
0.957442221, 0.778937611, 0.431912275
0.703277732, 0.940742366, 0.581604633
0.938086435, 0.604383423, 0.814918668
0.684629561, 0.808368681, 0.928453980
0.892217913, 0.978932673, 0.222863956
0.953435181, 0.564388421, 0.468847364
0.986430612, 0.167069680, 0.145580702
0.973082200, 0.801963013, 0.281604444
0.367397442, 0.883625336, 0.964280438
0.153232337, 0.985697877, 0.938877589
0.763930000, 0.918464467, 0.764162275
0.350350304, 0.341555971, 0.966965290
0.247868641, 0.999138302, 0.009463828
0.989296226, 0.563786968, 0.115450095
0.945542045, 0.539724125, 0.890360361
0.213664744, 0.997990780, 0.022020678
0.935589485, 0.625541374, 0.837313779
0.935497178, 0.626318763, 0.693470658
0.722593899, 0.991840299, 0.088425095
0.553888502, 0.835167475, 0.943930525
0.913550320, 0.890590414, 0.801475538
0.951571284, 0.485809067, 0.947044690
0.719228370, 0.999593286, 0.004470543
0.470445991, 0.532798452, 0.953260160
0.999932718, 0.000740011, 0.454905843
0.931152081, 0.894148454, 0.662526390
0.834132074, 0.909169477, 0.881191228
0.900741126, 0.942049040, 0.570294287
0.775846724, 0.796926933, 0.916918378
0.940250012, 0.585848650, 0.714712019
0.968770423, 0.868676350, 0.324019620
0.511713753, 0.869747007, 0.948694686
0.940604458, 0.624392252, 0.582794357
0.012120592, 0.821340161, 0.998895912
0.992835875, 0.831016879, 0.077778880
0.765105827, 0.998475659, 0.016721279
0.247260023, 0.837902664, 0.976519381
0.565328842, 0.410945458, 0.959686444
0.930263264, 0.890146467, 0.669839848
0.946498945, 0.845188523, 0.531264351
0.009993474, 0.427879615, 0.999089997
0.282655131, 0.737162501, 0.972976296
0.998942369, 0.011611567, 0.725379892
0.389942851, 0.970750422, 0.304634604
0.442969148, 0.924963630, 0.956249957
0.325108460, 0.968658731, 0.489936115
0.159193082, 0.385910819, 0.985125635
0.133810822, 0.987553726, 0.176899050
0.331337155, 0.968018811, 0.408400637
0.976262081, 0.249847334, 0.251721287
0.330006971, 0.968155612, 0.524149689
0.983238505, 0.562801973, 0.178757487
0.518518008, 0.920092312, 0.947932949
0.807802953, 0.912709489, 0.826423060
0.957734932, 0.429189024, 0.497780329
0.998524469, 0.592885777, 0.016187295
0.555727007, 0.624655090, 0.943720483
0.479482559, 0.699078145, 0.952268282
0.922883907, 0.827935731, 0.729339187
0.041333477, 0.847087966, 0.996216382
0.990706256, 0.100503712, 0.685742830
0.286046518, 0.654996568, 0.972634154
0.970616901, 0.305946756, 0.914845882
0.447795231, 0.955727628, 0.677157016
0.222449865, 0.945929380, 0.978973437
0.340505915, 0.614272116, 0.967073758
0.882181879, 0.560305801, 0.943196494
0.962403977, 0.666440490, 0.385287039
0.983463843, 0.600252474, 0.176428840
0.953010892, 0.812910166, 0.472720658
0.920771045, 0.745973962, 0.748657987
0.961306285, 0.726919045, 0.395686797
0.859264425, 0.870013921, 0.905725700
0.958112298, 0.648146793, 0.425673132
0.730552312, 0.922730585, 0.751558682
0.200466717, 0.981128218, 0.925049262
0.629931395, 0.938843368, 0.597920283
0.991763989, 0.089239486, 0.861656368
0.997573322, 0.915269025, 0.026575687
0.762244800, 0.966846192, 0.342708384
0.935461442, 0.674822250, 0.626619627
0.770551371, 0.793864489, 0.917606935
0.689070726, 0.649932276, 0.932673749
0.112898492, 0.989537474, 0.984161807
0.856409448, 0.624289175, 0.935738087
0.961259487, 0.396129096, 0.404190334
0.874728885, 0.325253425, 0.968643856
0.769419891, 0.700017180, 0.926554313
0.711816753, 0.654702393, 0.932098721
0.637751659, 0.951442541, 0.486975513
0.395723421, 0.961302410, 0.749085304
0.949554194, 0.920121822, 0.504008281
0.976106319, 0.251412332, 0.456560209
0.849503678, 0.794778528, 0.914436199
0.960064203, 0.943731698, 0.407396409
0.182864868, 0.775100077, 0.982840564
0.672304655, 0.176865560, 0.983421597
0.422484583, 0.994766613, 0.057019490
0.953053406, 0.472332878, 0.671963822
0.924521554, 0.823242655, 0.716322989
0.002944600, 0.334245816, 0.999732179
0.971055140, 0.490422421, 0.301637357
0.948064378, 0.517345668, 0.819738211
0.911039966, 0.879709407, 0.820282624
0.031402313, 0.897719863, 0.997130271
0.135946572, 0.442539123, 0.987350284
0.593001144, 0.982007489, 0.191443012
0.062773309, 0.994232863, 0.827974566
0.939119159, 0.892256256, 0.595559711
0.462279885, 0.235103999, 0.977724752
0.931259080, 0.661643840, 0.786330050
0.850008623, 0.959699675, 0.410821255
0.988925513, 0.119366476, 0.130908411
0.426173762, 0.969200111, 0.319826115
0.936854212, 0.614855855, 0.757787946
0.993657798, 0.245005063, 0.068959755
0.850269596, 0.913598957, 0.801108671
0.328388939, 0.668785802, 0.968321912
0.358899246, 0.122274310, 0.988649928
0.710165913, 0.375707868, 0.963410584
0.045901344, 0.193602039, 0.995795001
0.905882660, 0.858129263, 0.871316152
0.943715756, 0.555768366, 0.919945612
0.998918199, 0.433953298, 0.011876406
0.389667847, 0.889710755, 0.961942203
0.498282333, 0.833541878, 0.950190771
0.473221173, 0.604566611, 0.952956008
0.111905751, 0.989631276, 0.932528015
0.984486580, 0.375692365, 0.165834293
0.466923354, 0.243488559, 0.976893970
0.979346703, 0.838801643, 0.218655097
0.990612723, 0.126596903, 0.101497622
0.123133406, 0.815551272, 0.988568454
0.866173924, 0.984554617, 0.165128019
0.888743314, 0.588893063, 0.939896130
0.310079432, 0.970195898, 0.832837002
0.070094749, 0.300652423, 0.993552160
0.926666887, 0.911842903, 0.699109336
0.067383350, 0.008084168, 0.999264091
0.835426373, 0.855095604, 0.908993699
0.116177295, 0.545403911, 0.989227431
0.741641378, 0.934677576, 0.633206284
0.281422176, 0.973100567, 0.871036605
0.069560624, 0.128816608, 0.993601878
0.444321026, 0.436495962, 0.956948705
0.738089418, 0.863357132, 0.921775326
0.978935873, 0.354645872, 0.222831448
0.033704067, 0.996918732, 0.074354363
0.785490005, 0.749324612, 0.920342697
0.927835251, 0.921144077, 0.689657218
0.504007396, 0.949554292, 0.781285119
0.939422336, 0.440192132, 0.956549980
0.999213380, 0.229763349, 0.008640447
0.096451909, 0.991087212, 0.733514531
0.915201173, 0.788970275, 0.802270310
0.379670422, 0.890351638, 0.962994704
0.709751845, 0.633038755, 0.934697549
0.930201912, 0.753598249, 0.670343507
0.878497335, 0.046015268, 0.995784484
0.717181314, 0.994013906, 0.065130370
0.978741043, 0.224809661, 0.445704354
0.252113242, 0.831560808, 0.976036527
0.304885164, 0.552672119, 0.970724931
0.968148454, 0.330076586, 0.708320225
0.175753180, 0.573519780, 0.983529188
0.956401159, 0.441570077, 0.505252470
0.932789138, 0.862627329, 0.648973482
0.507209193, 0.953105692, 0.471855866
0.795616093, 0.849177614, 0.914325633
0.941749554, 0.572892621, 0.613748888
0.852552220, 0.711315938, 0.925147953
0.327407587, 0.681782815, 0.968422720
0.994226331, 0.062843654, 0.527232865
0.075861922, 0.465868949, 0.993014746
0.019913851, 0.589242666, 0.998183652
0.724084433, 0.850896349, 0.923546665
0.929304048, 0.677697121, 0.757844885
0.530545554, 0.946580058, 0.559757425
0.848315135, 0.989761686, 0.110524990
0.996334500, 0.040051780, 0.208930050
0.176148947, 0.337310268, 0.983490914
0.996492599, 0.038335377, 0.568607694
0.681491161, 0.685122612, 0.928839255
0.630807207, 0.800586783, 0.934963425
0.930708704, 0.666178578, 0.721711022
0.863149986, 0.932314428, 0.652914562
0.922624782, 0.934519815, 0.634528941
0.896662362, 0.968398215, 0.327646176
0.487482679, 0.831292492, 0.951386541
0.928739634, 0.888799575, 0.682303232
0.960139409, 0.618965980, 0.406689170
0.015466247, 0.998590365, 0.460037945
0.984106087, 0.238021051, 0.169780711
0.439742359, 0.956598536, 0.474735414
0.916789832, 0.776833209, 0.821674815
0.977611815, 0.908125121, 0.236245417
0.330599971, 0.968094635, 0.473975593
0.465771454, 0.349630524, 0.966129579
0.192212550, 0.981932623, 0.740439598
0.710289298, 0.939640334, 0.591090542
0.976902275, 0.685904690, 0.243404873
0.523220745, 0.513720370, 0.948470315
0.913783402, 0.662354200, 0.931172961
0.909127667, 0.853903996, 0.834440048
0.950332142, 0.497008514, 0.744489189
0.204837175, 0.980701273, 0.895189763
0.971892877, 0.598226232, 0.293378143
0.240224435, 0.912574075, 0.977217720
0.993190375, 0.665033043, 0.073978459
0.881115429, 0.509962341, 0.948890337
0.926277130, 0.180980023, 0.983023253
0.985874279, 0.507001178, 0.151392208
0.580644131, 0.940853639, 0.814889236
0.096914123, 0.991043782, 0.785601167
0.918285529, 0.765314084, 0.870451308
0.532819194, 0.924845128, 0.946323384
0.940700337, 0.581967291, 0.683834462
0.692328121, 0.955688920, 0.448152442
0.685189327, 0.928385185, 0.910184411
0.099181060, 0.886539850, 0.990830674
0.566259656, 0.045000445, 0.995878160
0.943375971, 0.558738703, 0.640701152
0.289652984, 0.972269794, 0.438245749
0.779845562, 0.967603978, 0.335366201
0.929658183, 0.674800560, 0.886065329
0.999030133, 0.010649723, 0.419590642
0.836494888, 0.895130798, 0.908848458
0.389361420, 0.907242437, 0.961974532
0.936538650, 0.552200626, 0.944123182
0.048721409, 0.995534526, 0.906352562
0.909072999, 0.858948760, 0.834842623
0.102489774, 0.479983676, 0.990519324
0.436779386, 0.982630798, 0.185027436
0.025695358, 0.997654052, 0.028817710
0.673111688, 0.874871818, 0.929864383
0.474299520, 0.952837714, 0.918059899
0.954319608, 0.740610356, 0.460750347
0.662886950, 0.931108351, 0.919212356
0.857527205, 0.930619780, 0.666910119
0.946971300, 0.691580969, 0.527074842
0.660642157, 0.772674118, 0.931380455
0.295352683, 0.878132422, 0.971692857
0.981187096, 0.288613226, 0.199863433
0.161964946, 0.414615279, 0.984859102
0.488692953, 0.993031022, 0.075687420
0.853914381, 0.503595279, 0.949600169
0.970125216, 0.392854593, 0.310772571
0.967061413, 0.340625449, 0.352104075
0.685344751, 0.935621799, 0.625269158
0.965512867, 0.355571212, 0.787147283
0.964173028, 0.407258964, 0.368425253
0.758762886, 0.471194103, 0.953178209
0.494892869, 0.478990831, 0.952322367
0.968622225, 0.325464228, 0.773304754
0.862201493, 0.924857474, 0.713639799
0.249360346, 0.976310530, 0.954141347
0.927519308, 0.817412948, 0.692218597
0.993110928, 0.515048303, 0.074830606
0.777045479, 0.313290151, 0.969868317
0.750328354, 0.738784658, 0.921686977
0.073575149, 0.993227967, 0.646327559
0.293659516, 0.367752854, 0.971864384
0.907504367, 0.830987079, 0.909595899
0.952673988, 0.774460517, 0.475791108
0.381841738, 0.015996829, 0.998541877
0.889762743, 0.699620429, 0.926603518
0.184489402, 0.982683003, 0.209383211
0.001476751, 0.999865717, 0.388167178
0.998245843, 0.827902569, 0.019234184
0.967112205, 0.957574295, 0.340133607
0.582800664, 0.940603726, 0.873210256
0.923614523, 0.556664363, 0.943613316
0.410246883, 0.368096308, 0.964207409
0.446127553, 0.955908255, 0.852738827
0.929383425, 0.677048308, 0.886309065
0.917717056, 0.769702725, 0.797965276
0.823569070, 0.988338663, 0.125554970
0.986185805, 0.148139501, 0.628043579
0.606445325, 0.942468148, 0.566652090
0.212069846, 0.877090693, 0.979993152
0.368530370, 0.727724836, 0.964162040
0.890585698, 0.975486129, 0.257633980
0.790735710, 0.908407360, 0.914968983
0.597910128, 0.785672970, 0.938844555
0.027190452, 0.349429201, 0.997516930
0.494463339, 0.807041712, 0.950614346
0.356171743, 0.384028778, 0.965450437
0.941968784, 0.971968608, 0.292630138
0.737573032, 0.748353649, 0.921840922
0.620866174, 0.936143769, 0.677591544
0.414468620, 0.467425171, 0.959310838
0.279276173, 0.973316716, 0.767156718
0.491247108, 0.126277907, 0.988270022
0.929890317, 0.672899158, 0.874419211
0.915102385, 0.760468542, 0.918911250
0.865800284, 0.945164643, 0.543050601
0.530448167, 0.947880647, 0.518984341
0.574696736, 0.862813660, 0.941541366
0.367788236, 0.802115062, 0.964239604
0.928099235, 0.857155962, 0.687514011
0.995753148, 0.046354652, 0.430163427
0.724814536, 0.775558644, 0.923454713
0.990137317, 0.106544063, 0.558519716
0.160587543, 0.552612102, 0.984991582
0.535801937, 0.834685631, 0.945986206
0.976157112, 0.886624499, 0.250902104
0.041269222, 0.203337351, 0.996222305
0.984724780, 0.163360771, 0.942601449
0.758151398, 0.975042251, 0.262077454
0.638166171, 0.934085369, 0.765603534
0.958110331, 0.425691468, 0.777740279
0.942506837, 0.566315516, 0.571416591
0.432272315, 0.717419446, 0.957403494
0.987901747, 0.920095966, 0.130153433
0.572098929, 0.733916602, 0.941841079
0.962933764, 0.560323789, 0.380250483
0.637516468, 0.934163038, 0.723350004
0.985562019, 0.154648690, 0.961869474
0.737149476, 0.992087528, 0.085785047
0.010516957, 0.900037042, 0.999042245
0.948288064, 0.755943865, 0.515348811
0.624647928, 0.444338959, 0.956101822
0.700484573, 0.971169720, 0.300509381
0.987621022, 0.133103975, 0.286732603
0.974051670, 0.993809877, 0.067325003
0.821107120, 0.910929137, 0.829953196
0.718497447, 0.951835023, 0.483417447
0.397451755, 0.961119487, 0.541150710
0.984714431, 0.163468284, 0.629151012
0.747095993, 0.815506898, 0.920627709
0.284389621, 0.378844617, 0.972801370
0.713048362, 0.226267673, 0.978597351
0.952197646, 0.787970085, 0.480124593
0.550513297, 0.792592728, 0.944315606
0.744489360, 0.678055776, 0.929260156
0.909192201, 0.879961809, 0.833964665
0.929346523, 0.677349972, 0.809618864
0.735379324, 0.685345797, 0.928365951
0.618258953, 0.936452246, 0.744915622
0.444982958, 0.329221890, 0.968236316
0.702805596, 0.540500176, 0.945454057
0.965478965, 0.355897349, 0.952811925
0.956995149, 0.436065018, 0.855653831
0.893168401, 0.900973236, 0.900878523
0.701295423, 0.767579862, 0.926395702
0.995051132, 0.053947726, 0.772029073
0.120525834, 0.988815671, 0.983720504
0.999225632, 0.008506051, 0.613910516
0.674428279, 0.595289928, 0.939150656
0.915473458, 0.891751895, 0.786897235
0.800285051, 0.343291876, 0.966785868
0.972286921, 0.850907379, 0.289483578
0.958463811, 0.422392983, 0.750588915
0.725158415, 0.923411389, 0.903392883
0.651615164, 0.932471063, 0.732596672
0.844821993, 0.978647599, 0.225757909
0.096487456, 0.991083873, 0.211360951
0.978932027, 0.222870511, 0.901203481
0.927248874, 0.250003035, 0.976246589
0.933828219, 0.640315499, 0.732319698
0.195773557, 0.981585896, 0.919415982
0.927319377, 0.700365280, 0.693837391
0.852303580, 0.371228270, 0.963879858
0.952306954, 0.479130973, 0.922665554
0.963972126, 0.370346457, 0.395836091
0.975519135, 0.890112570, 0.257303262
0.902266808, 0.884029574, 0.901549174
0.760583781, 0.918896392, 0.792607665
0.858555243, 0.947860050, 0.519167960
0.622220685, 0.935731884, 0.935983331
0.730428978, 0.042518032, 0.996107171
0.909291900, 0.865066203, 0.833229911
0.411620964, 0.959614475, 0.595461777
0.911087558, 0.985041577, 0.160067568
0.963970156, 0.685392206, 0.370365288
0.903142502, 0.877804979, 0.884869182
0.628437531, 0.060559447, 0.994438356
0.733471509, 0.634235737, 0.934554797
0.397940491, 0.961067735, 0.771737699
0.506014961, 0.949370085, 0.505661301
0.903037077, 0.642373728, 0.933581671
0.898603973, 0.912891771, 0.806433646
0.969564162, 0.316267415, 0.583902441
0.984705657, 0.522810238, 0.163559438
0.659662372, 0.931499107, 0.808738731
0.980543654, 0.206448822, 0.640243629
0.643150373, 0.943559359, 0.557136133
0.992145998, 0.085160320, 0.559262999
0.943772130, 0.877801784, 0.555275102
0.416389050, 0.881897640, 0.959105847
0.546720780, 0.997456280, 0.027851507
0.941487562, 0.629537703, 0.575162710
0.911835929, 0.814346714, 0.909957791
0.981750212, 0.194086571, 0.252909291
0.918181806, 0.766115798, 0.771320247
0.389869036, 0.803950506, 0.961920975
0.032310482, 0.997046827, 0.098793811
0.720155362, 0.923039399, 0.924040779
0.738101819, 0.921773751, 0.861123100
0.851324729, 0.839766659, 0.908403018
0.985885333, 0.730477899, 0.151276864
0.809833558, 0.560843005, 0.943134935
0.412854453, 0.959483000, 0.593351181
0.781793400, 0.764635438, 0.918373287
0.607826257, 0.949045721, 0.508570294
0.842785992, 0.947125600, 0.525704360
0.282919482, 0.967338292, 0.972949644
0.966920318, 0.341991193, 0.860747238
0.929633479, 0.675002786, 0.912764606
0.215718289, 0.380725032, 0.979635201
0.847458567, 0.753539882, 0.919802479
0.953289081, 0.613360744, 0.470181907
0.935931540, 0.622657705, 0.917009430
0.930800526, 0.665422871, 0.818320660
0.855956030, 0.264137589, 0.974836187
0.971255292, 0.299666626, 0.821353277
0.928512859, 0.684150328, 0.892579364
0.111511417, 0.984477673, 0.989668527
0.947302298, 0.766119355, 0.524133770
0.968174615, 0.827022003, 0.329822132
0.172646267, 0.983829455, 0.972125071
0.611179815, 0.850422499, 0.937287563
0.258550751, 0.975394613, 0.720937295
0.960056876, 0.407465298, 0.487965629
0.529972450, 0.093362573, 0.991377310
0.341126066, 0.844448609, 0.967009704
0.980818359, 0.944786756, 0.203639342
0.377479150, 0.241645309, 0.977076843
0.985325617, 0.233643230, 0.157111466
0.765896715, 0.212323435, 0.979968289
0.963888734, 0.871321667, 0.371143451
0.098160928, 0.990926594, 0.618904478
0.162585689, 0.984799376, 0.875795570
0.919795752, 0.766983870, 0.753592303
0.561621179, 0.710516541, 0.943045732
0.904068877, 0.903787038, 0.871186747
0.624729047, 0.999797829, 0.002223063
0.987294736, 0.136529430, 0.623443508
0.462320485, 0.998019394, 0.021708208
0.823815065, 0.947783121, 0.519853623
0.502218272, 0.131114827, 0.987810309
0.995793502, 0.556009585, 0.045917586
0.914177211, 0.830767574, 0.796739653
0.754289461, 0.919706258, 0.851239056
0.985798988, 0.152177759, 0.812982405
0.689600356, 0.336968565, 0.967438800
